recommendation_id,elapsed_time,new_predicted_output,new_predicted_uncertainty,current_trained_hps,average_rmse,plasma_duration,precursor_dose_time,process_pressure,ALD_purge_time,plasma_pressure,RF_power_setpoint,plasma_prep_time,plasma_purge_time,H2_plasma_flow_rate,Ar_process_flow_rate,ALD_purge_flow_rate,ALD_prep_time,campaign_id
0t5tveq3sdr9q000fyw8xa8fcr,3.8499943912029266e-05,,,,,3117.3092839756146,3536.8312676392998,73.7560493648188,382.05393707767945,39.475141463922974,143.00256039056794,4911.970891535559,6117.563847311928,87.05639049047873,67.27384973866006,6.349293548575421,1120.5830777124675,0t5t37dhzxrwf0003v982kgb8r
0t5tvqa22sva30007v1hhktj5g,3.909994848072529e-05,,,,,1417.8606257603321,1393.1800864984928,182.45052508812338,1818.9547266964044,183.02312832978896,150.91077788946012,1731.6443203451304,3707.174345540464,68.13052337919027,65.09620157973742,14.397379608035093,2313.067236362191,0t5t37dhzxrwf0003v982kgb8r
0t5tvxszj1reb000asf1nc5nww,3.600004129111767e-05,,,,,4550.235092964087,2402.2772724443103,272.6955568920383,4981.635941204311,67.83041398257288,203.3447150738794,1905.0433598916356,8317.507455467181,75.76459558540074,30.242078337170778,14.583287640081325,3349.4202171898455,0t5t37dhzxrwf0003v982kgb8r
0t5twanjd9wa7000c8581e80eg,3.8400059565901756e-05,,,,,2574.6295469391634,3242.9282632349623,211.43156094003444,568.4870985197961,159.70197985422053,83.16739518466935,3501.2580253992533,7131.140242731525,61.25536213945108,60.008605797094134,1.7501674190713352,2158.187487418183,0t5t37dhzxrwf0003v982kgb8r
0t5twkav0dx4v000xsk277emd0,3.8899946957826614e-05,,,,,2768.568280599331,2862.3580523921305,97.89055484420084,243.13970261039958,272.084267763152,120.7883607256844,3614.8131419659403,1098.5461595322129,51.3628921609211,32.737675865485485,14.745914176309267,1142.879042523606,0t5t37dhzxrwf0003v982kgb8r
0t5twrz2t9z6z0009zpx3by6j8,4.91999089717865e-05,,,,,2082.482288996854,2401.0583502064705,165.29574295673882,2664.4515848430224,84.17200412260236,241.35177421781123,2120.642325593175,7930.112970007692,39.06262416672033,63.16250662795132,4.288657985493768,269.0081543977708,0t5t37dhzxrwf0003v982kgb8r
0t5tx1s2jxxax000fdqbtk6far,0.00010349997319281101,,,,,3972.26471554105,1863.0968658590798,275.4221941991935,4049.1526387400795,130.8949502350298,120.52523064222325,3931.3283961755574,5346.248412211326,66.30342286758776,83.74684821334458,6.739229203856382,550.7420913363077,0t5t37dhzxrwf0003v982kgb8r
0t5txc0evnvpv000janj7rvmvm,3.8700178265571594e-05,,,,,4330.501454072559,764.1295365320965,167.208667890829,2113.2140150303157,295.4410752191747,268.2058209125138,730.4016024461811,5905.170282824884,90.19560511764195,62.5400110326134,14.663862759992755,2260.503662638425,0t5t37dhzxrwf0003v982kgb8r
0t5txm27p1tjs0003sn7fakhww,4.259985871613026e-05,,,,,1109.9313557230653,680.7387137842168,169.14672698848355,438.452774352603,182.437218988926,229.5387001194732,1731.2901802109602,1423.4630950744904,94.88974770754587,29.571108440224627,13.670054885492078,1976.7355527585623,0t5t37dhzxrwf0003v982kgb8r
0t5txr20nsy41000brr4cwzvwm,4.0400074794888496e-05,,,,,1708.6828400661805,4417.622629843172,266.4768686444642,4533.67182463804,201.63144009213605,25.91711799281003,101.23646407262652,5823.006161377917,40.20870157352401,95.56116443108597,17.269363959450892,305.2942356457405,0t5t37dhzxrwf0003v982kgb8r
0t5ty1c81hykq000vbjwb4sc7m,4.4599873945117e-05,,,,,2238.813785854584,4041.3671321949137,37.94145533957115,3904.254847465161,47.14945634891937,190.89086202261655,190.61768571107427,8621.689960872327,95.645094620862,50.99307964000299,19.19118099671178,1072.3843599436084,0t5t37dhzxrwf0003v982kgb8r
0t5tybma2hzkn000zw773tftnr,5.7800207287073135e-05,,,,,3418.940347931357,3965.722715211845,47.90677735865498,816.5428122742672,249.04414098568037,77.32979925369158,3745.8655271107705,9447.940798420666,65.22267506626933,99.19567698231245,18.631979885271704,1626.144809078888,0t5t37dhzxrwf0003v982kgb8r
0t5tynwm65wwn000rzax3b100w,4.520011134445667e-05,,,,,2878.227147968645,3728.7578275753835,21.852872887011173,2805.6801228841086,178.6461980853461,67.78016884995031,4527.956356663209,8386.71354614072,58.665854944726355,83.22446798641684,16.592292131580507,3496.7919327813233,0t5t37dhzxrwf0003v982kgb8r
0t5tz20w0hs19000s91was2fa0,3.800005652010441e-05,,,,,2253.980001847781,4611.083641710414,28.72155841609219,4662.074491209981,157.37110055011098,41.07356756190233,1297.2387602064548,8899.552326094237,71.69676706280487,25.610681605330477,17.37729669612117,3587.3605617933363,0t5t37dhzxrwf0003v982kgb8r
0t5vcqdkxdstn000c30gww42e4,14.414067400153726,0.04256990844459,0.0008471659743351129,"[0.0009148424733097672, 1.4999372647848959, 0.48290281094410836, 1.4921794775265342, 1.4971171051990326, 1.4999328350984014, 1.499235910914283, 1.4997861950818432, 1.4930700168339848, 1.4995509962655444, 1.4982577392702168, 0.3753300896766114, 1.4995276219357343, 0.04131142263122336]",0.028544146034793234,100.29442043612933,101.99305857055688,299.9961629600307,9.476332356552986,25.07024952577866,25.148326318020793,16.016535568880272,15.072676873711474,99.900276450955,25.067661475546952,19.998765833687667,101.57491582999032,0t5vcq6bwxt3f0000hncsbbdw0
0t5vcrpz95xw9000tc1y7n8gzg,16.151368299964815,0.027526279284697364,0.0008598419348621109,"[0.0009194793514288781, 1.4972321591292421, 0.4298137203316812, 1.492872086489407, 1.4987909735659577, 1.4996071477370694, 1.499863970504103, 1.499810794281305, 1.4965168512645304, 1.4984219261962248, 1.496771311667228, 0.3632398896122173, 1.4989239021581189, 0.03518782618630089]",0.047040526415024445,100.45471823272902,100.68171893318186,5.381170794248207,7.5908317372028495,299.5452580204699,299.80347553841176,4998.838398460143,11.021980751691059,99.99038786993961,25.088043175948584,1.001177253941933,3995.5381003716707,0t5vcq6bwxt3f0000hncsbbdw0
0t5vcxgmasv250003th0cktqbg,16.484096500091255,0.054418019095520485,0.0008217514373159786,"[0.0008935797858789073, 1.4996242101952209, 0.4510874424424088, 1.4976027264800336, 1.4979597730288094, 1.4981111760699972, 1.4978773062154782, 1.4996796365741716, 1.4999971195854134, 1.4988694503668978, 1.4996968704050668, 0.36587164965744645, 1.4993535858855083, 0.03123315927754851]",0.02642681520611419,101.63945774330944,4998.979310420445,299.34788352170136,4998.804127063895,25.379364457029723,299.9423379418355,14.622453032052318,10.838794178105177,99.99427199798646,99.99070714409176,19.996106998151188,3993.063386946983,0t5vcq6bwxt3f0000hncsbbdw0
0t5vd5w6gsypk000aycsb1cxc8,16.31850549997762,0.05117970145361311,0.0007527168922384967,"[0.0008496507691365795, 1.498549816973112, 0.4479608318933543, 1.4939446275641615, 1.4994447300975158, 1.4987720150404158, 1.4999174656478949, 1.4995606275076074, 1.4990194225611024, 1.499609296587344, 1.498907661753162, 0.3605095021557705, 1.4978855658981425, 0.03229024573308878]",0.023495068308849513,4997.773058715638,2972.4009197179676,299.8832605850231,4990.26024651294,299.9930927312405,299.51748903468956,12.865312813545561,21.455441220113784,25.147299544957015,25.099534290763238,19.991894148828155,102.1798272976156,0t5vcq6bwxt3f0000hncsbbdw0
0t5vde48gsww9000f4vy0wxya4,16.635627000126988,0.01911290558404366,0.0007515064417232177,"[0.000848000490702534, 1.4997380689524848, 0.44102762964806624, 1.4979570763980155, 1.4984949031315438, 1.4998449643630292, 1.4986521662381636, 1.4988561821840012, 1.494612609353909, 1.4995721127275026, 1.4993524854469729, 0.3684401025102557, 1.49928507006302, 0.033576256928647186]",0.028822260261153348,101.32754009602952,101.12838724215501,299.5163359174222,19.296368554447717,25.24883632446038,25.936800400969933,10.512139161100075,20.316433702850617,99.94315757819273,99.95969580088119,1.0040116497043003,114.37381913988631,0t5vcq6bwxt3f0000hncsbbdw0
0t5vdfemjdw53000r09rt0ezx8,17.645821700105444,0.04500274417431491,0.0007039266618466615,"[0.0008123856966854772, 1.499352919836527, 0.45256587819471894, 1.4995833792930495, 1.4995219305056602, 1.499684414583173, 1.4956657277094088, 1.499400212998153, 1.4997027552502442, 1.4994397064707397, 1.499190770042634, 0.3790054909224636, 1.4969032665452966, 0.03215138516885128]",0.023839158947388594,100.57353203886221,2124.640295408515,5.412355208640717,15.66653526937114,25.25796863348686,299.95079000465284,4998.231726119171,10.141211687457616,25.058073996300052,99.98160353804417,19.99996391009686,3998.4188177615724,0t5vcq6bwxt3f0000hncsbbdw0
0t5vdg1ejdtmz000cy37mnqmm4,17.18687710002996,0.02741311879031075,0.0007891148473316961,"[0.0008955629567874678, 1.4991611619367373, 0.41434394307289635, 1.4991473144934306, 1.4990653425930387, 1.4986611035818074, 1.4994669272047991, 1.4994698478093509, 1.4974070259665617, 1.4985109881046605, 1.4980874667688955, 0.38424232735015307, 1.4954912094449826, 0.028742815651969095]",0.031863659776052745,102.84276091204369,4997.50466707855,5.415104632554604,4998.865330329047,25.01778295056749,25.77404997944213,23.05628736146193,17.496306859761276,25.073454086912026,25.035789254292144,1.0232961038212587,115.15037505689925,0t5vcq6bwxt3f0000hncsbbdw0
0t5vdq66mdrgz00023z9qq9gnr,16.012419200036675,0.01465671572324099,0.0007094325177129052,"[0.000829691807588245, 1.4985563072894426, 0.41316547785658103, 1.4988875425679322, 1.4992267475228966, 1.4997103347422858, 1.498937807254298, 1.4979053270220999, 1.4994083593893865, 1.4987245784771905, 1.4952477994692406, 0.36491775630839807, 1.498949242357845, 0.027496397703299418]",0.03203970748652345,103.19025220806475,2215.566853059659,5.136526790326405,4999.213702810996,25.076538508548932,299.6903305804322,4998.816467160346,11.772013995973827,25.138088367295452,99.78568503935803,1.003241786126177,3998.573256314063,0t5vcq6bwxt3f0000hncsbbdw0
0t5vdqrbaxxzq000vwhbg9th3g,15.814789000200108,0.03948592986028866,0.0006825494441767541,"[0.0008053869023175626, 1.498592626470891, 0.4393804102542009, 1.4998071717678596, 1.4994944497254425, 1.497265462438997, 1.4984732760958277, 1.4989407105383203, 1.4980845015637692, 1.4990700460671789, 1.4992775376364684, 0.3651514003171533, 1.4983265700833641, 0.026159815934939587]",0.03603914930415809,4996.943059123849,2101.623216552597,299.7856085481328,4992.636453663433,25.903829614961584,25.112544267406147,4998.866865810478,9993.215642492305,99.99402836591199,99.97001595374743,19.998924642095517,100.7681175975413,0t5vcq6bwxt3f0000hncsbbdw0
0t5ve5gn1stv100089vr72rg54,15.216406100196764,0.04784025332216747,0.0006719235942305215,"[0.0007922531043881957, 1.4995783273370642, 0.4624868276445914, 1.4987167587370924, 1.498523613790748, 1.4991023789127396, 1.4989838131108497, 1.4986630042167906, 1.4960973753373916, 1.4975183003980232, 1.4937029622915468, 0.37958328969631927, 1.4998371440345286, 0.027004065012899536]",0.024291453903325055,103.61315559180899,4998.358256049754,299.4741819410591,4994.884718117297,26.193126205845406,299.98731564570693,23.127114612384712,9997.880637068209,25.0133524504697,25.00772068018704,10.284664930887843,3995.3474713119363,0t5vcq6bwxt3f0000hncsbbdw0
0t5vej34vhyxn0005g0ad4tgnr,16.598770700162277,0.022574220202836833,0.0006555095164394618,"[0.0007855518375938075, 1.4999901748148272, 0.4487616480863619, 1.4966691490885367, 1.4993173106806, 1.4973700892686026, 1.4972225093661748, 1.497022455708509, 1.499283061521355, 1.4995063194059073, 1.4979183951694672, 0.37730060105736196, 1.4982514420318824, 0.027941632948409227]",0.02037909884434045,102.47742706262746,100.66129838632179,299.99017505390043,4998.50472639324,299.94813147207236,25.06514791179064,4998.364037331646,13.969914011673628,99.97761453195521,99.95066883833363,10.76199494788741,3998.7838925819756,0t5vcq6bwxt3f0000hncsbbdw0
0t5vetr0cdvkh000865jnh7vd8,14.554975599981844,0.05983254515105646,0.000640677507774242,"[0.0007501936231437949, 1.4994740613795317, 0.4489967366658384, 1.4972640622281537, 1.4998792763774575, 1.4989794494207298, 1.499296897501873, 1.4996145459306913, 1.491601634031234, 1.4983382211007372, 1.4983625981221647, 0.39816301878312954, 1.4994040726083422, 0.026446369598203]",0.016047311605859062,4994.3997875980285,4999.213767887217,299.01039981605606,8.66839928001884,25.055825327711464,299.4994225746081,4979.83295287712,23.865328212959355,99.97791929976933,25.12204981517237,19.996103199376414,101.31112980496884,0t5vcq6bwxt3f0000hncsbbdw0
0t5vf1vf8ny7n000e7k0cw5gaw,16.201982700033113,0.05146923873020516,0.0006232425331112763,"[0.0007559368839943157, 1.4978045982297916, 0.4463147953770384, 1.4983226983587603, 1.4991343528827108, 1.49952835072712, 1.4996738058333678, 1.49922672337381, 1.4958647792700597, 1.4992565622734273, 1.4994999859339253, 0.3910858658564982, 1.4968444468910374, 0.026512246965149033]",0.022843149658615024,109.26340139438808,4999.0277356176575,5.083775177149238,4999.288692473069,25.107231538237357,299.264631980592,4999.413223384693,9993.7089432609,99.68190282667197,25.068713096509725,10.063236994710223,103.55708018541021,0t5vcq6bwxt3f0000hncsbbdw0
0t5vfevrthzgh0002cdqjnsjdm,15.955907700117677,0.01692882489454866,0.0006747296179645232,"[0.0008055542411691038, 1.4997247595807501, 0.4515866254314477, 1.4991383288270343, 1.4999205276206868, 1.4993461624411655, 1.4985123309803536, 1.4981745875939299, 1.4981572781209667, 1.4990717670835558, 1.4986637204329734, 0.39242731179511814, 1.4990753894877762, 0.029652329619235793]",0.01589200666778012,135.72032085632188,100.54983013597544,299.90993409766355,4986.628642974393,299.1724238693427,299.8554037539597,14.92368554697274,9999.669088129729,25.183480306997414,25.166919716834787,1.0030076434146162,112.59471699156434,0t5vcq6bwxt3f0000hncsbbdw0
0t5vfr1wp9xeh0003f8vg18b3r,19.088647899916396,0.047467892239489315,0.0006395997809183815,"[0.0007825677351157318, 1.4989543135079457, 0.46014954886882015, 1.4999356153515235, 1.4990673254424338, 1.499769360056779, 1.4986747741939856, 1.4983394396269851, 1.4965604419398826, 1.4991053115060533, 1.4966844526115874, 0.39166030284831943, 1.4997964899864589, 0.02823898343226503]",0.033732710082474,101.45733094172384,2862.1488704442163,5.010300178746307,4998.699439943416,25.18925312717168,25.61286045234078,11.243324982532643,28.761706409963654,99.98272549584115,25.08782160865012,19.998805501116063,3995.150093185564,0t5vcq6bwxt3f0000hncsbbdw0
0t5vfzvhvxzvf000bkksemzcqm,13.847069299779832,0.02337484506816474,0.0007066217861355745,"[0.0008313228443079142, 1.4996532779245508, 0.4475843051372819, 1.4971188207133908, 1.4986526161194185, 1.4976981226298955, 1.4974565945648495, 1.499286881108337, 1.4795035725414496, 1.4992656742112325, 1.4997958322134313, 0.38999361105688946, 1.4954116604202445, 0.027206369037774257]",0.012275239420197523,4998.521706635147,103.2205382920119,5.435678536876144,11.628874398755906,299.7446666551451,299.99282504952924,4995.21028600483,28.47442058922513,99.99025410492308,99.94730099038787,19.999959902060237,103.12526833604032,0t5vcq6bwxt3f0000hncsbbdw0
0t5vg0cz1syex0001043r1ayj8,14.24626150005497,0.060525317474993574,0.0006767436385285727,"[0.0008119429775245955, 1.4989759267314757, 0.44163928854378603, 1.4991180701436924, 1.4982249232608917, 1.498168221367819, 1.4994398391269512, 1.4984101963079723, 1.4272629277142874, 1.4994038876128042, 1.4999036044924359, 0.38257225384602345, 1.4957336620404922, 0.02590622399198013]",0.020649283561397395,4951.9685506112855,4996.787557434563,299.9030638359295,10.373867209244393,26.198278911279676,299.6538135808337,21.834114546167385,9985.403875775957,25.633933602672652,99.97957094780477,19.99622335171785,3997.8687297835063,0t5vcq6bwxt3f0000hncsbbdw0
0t5vgayq51vz9000157h4vfbtc,15.613299399847165,0.011469600051448401,0.0006375480232990605,"[0.0007844478458514555, 1.49700435705493, 0.43321167305354547, 1.4960948135347403, 1.4996438244707107, 1.49980067368655, 1.4996189593711222, 1.4988941835741891, 1.4439489926182059, 1.4977393182858827, 1.4994559481305072, 0.38195038832617534, 1.4998884038760707, 0.025896658308512045]",0.018992544603817274,100.78374973772351,2102.2611987148816,299.7575833854811,4996.778458762518,25.03148430147887,25.41166459917596,4999.099027316006,9994.571963741833,99.9769396401051,25.00606937253443,1.001616009149619,3999.7733952062863,0t5vcq6bwxt3f0000hncsbbdw0
0t5vgrbaa9rc1000x7cvd4cee0,15.760456700110808,0.010971883506393923,0.0006214783864964074,"[0.0007592731167561356, 1.4999342265381173, 0.4400267458460757, 1.4986605786058818, 1.4993999794125643, 1.4988333598237915, 1.4976404306929116, 1.4988934620475352, 1.2784543864209423, 1.4994694825858348, 1.497512168000794, 0.39020489715132123, 1.4994535704556309, 0.026443658479304515]",0.032477839031118505,4989.883705507875,116.78530882550143,299.3386380462314,19.70454038679788,25.137521513837445,298.56080291452923,4980.3242885719155,25.976396592259537,25.004966328146836,25.16690931203186,1.0235034581116582,107.14241210883878,0t5vcq6bwxt3f0000hncsbbdw0
0t5vgxjq5drr30007p7by9h0wm,16.021477300208062,0.0629929459191077,0.0006090669111774922,"[0.0007291775713981121, 1.4997238792532226, 0.4251322644547462, 1.4969190183161762, 1.4975871422730234, 1.4977731256977163, 1.4997205385239996, 1.4980899439072244, 1.3669904154595822, 1.4969642479811087, 1.497559897136415, 0.3807500280933592, 1.49898228907772, 0.026316009821024507]",0.026675973920001803,153.6924761980448,4992.890858471907,298.73669209053725,4982.995214137314,298.92290416951533,25.91464043278351,4996.427418494227,12.734179361149687,25.223146740929884,99.40786494996294,19.9837145556297,150.33680101243277,0t5vcq6bwxt3f0000hncsbbdw0
0t5vh6nxs9wfh0000wrm768mnm,16.00373089988716,0.026043681600676175,0.0005873043880706377,"[0.0007366576842008938, 1.4990532369468825, 0.4082877541131586, 1.49905008596643, 1.4998238638597203, 1.4975566973972332, 1.4987074476904194, 1.498712449051369, 1.497442271495455, 1.4989356742143483, 1.4993489259962076, 0.3717631324020384, 1.4963877971973973, 0.02770594515909191]",0.018340170269387456,105.55040030226182,1941.6298166237998,5.30831555305774,12.63609688432443,299.5468153456597,25.06547179704291,10.218545425904285,11.645235364229546,25.115632576513917,25.03063680733206,9.0718504577629,3997.630071371836,0t5vcq6bwxt3f0000hncsbbdw0
0t5vha83zds1h000x2wvyz0aq8,15.59593589999713,0.05104442589031857,0.0005825143221855343,"[0.0007324659502821167, 1.499692353860588, 0.39769767137961165, 1.4988889110226626, 1.4998832851339603, 1.49951396254105, 1.4981427687874342, 1.499075302464329, 1.496345701311047, 1.4997416134051753, 1.4984883566564398, 0.4137879125908343, 1.489487679563207, 0.02636455970029644]",0.015185651371338964,4997.535943261554,4998.672547563399,299.7935155311762,4982.985785085325,298.71226645055583,25.10048459787117,4979.954735312419,13.62257971642673,99.7354177187046,25.02535806867503,8.313821718117287,107.60597023811631,0t5vcq6bwxt3f0000hncsbbdw0
0t5vhn869sxa7000jde9mr44fc,16.658040799899027,0.015497533744779324,0.000597161182544267,"[0.0007242771368758741, 1.49900964168133, 0.39418070280814277, 1.4999750324760364, 1.4968422481257033, 1.4997893390451318, 1.4996960627582776, 1.4970661259827223, 1.4977490391634443, 1.4977903209088521, 1.4999539094032124, 0.41420084744705177, 1.496378599055601, 0.026613210513069502]",0.015844629856804654,105.90748004389017,102.52191740382482,299.91282134106336,4994.53341304656,25.7054998241705,299.1026332098523,4996.637206563251,18.04948652193035,25.266857012200564,25.063934290560844,19.998680980078532,3968.5379227526064,0t5vcq6bwxt3f0000hncsbbdw0
